xf
-213.030342261424
7.907355729869
-45.728851302202
-6.037791357883
-177.123609837018
-110.426763301204
-43.487587521292
114.566643463827
8.253522702691
-172.283773974681
-190.440184082888
-215.016311946071
-106.398836812253
-50.315937519201
-217.425414673602
-44.633889283654
-188.798192516288
-56.55653072905
-193.225306748082
-46.399090117305
-103.697544768293
9.703138615253
-36.426601481923
-192.887196655294
-211.108366938136
-43.53632746887
-42.406566399198
-98.001618353107
-57.616309941846
-49.399657695158
-195.125539605882
-203.936083146102
-171.708520378809
-186.692528902438
-195.201590446232
2.621415789457
-215.320451367051
-45.622584549969
-41.873216147692
-173.392578647737
-213.701243641453
-121.052078873312
-204.863334851353
-46.171110633453
4.625001769298
-213.925986625621
-36.805304436536
-40.00400975049
144.889023324109
-170.004460336992
-127.358927599454
17.08910407683
-91.528727237453
-106.634228817701
-178.747507665442
-51.863000422396
-149.897064269877
-140.112703008215
-174.426596685959
-123.139436254185
-152.171432100661
44.950762429095
20.344297766101
-204.997931657679
-39.247649627719
-40.575576743667
-57.274608772211
-35.302434620059
-208.790272491904
-47.293103693058
-171.924798001201
146.238825269193
-46.921634780422
-105.855825973137
-161.906968855062
-180.03807435411
-104.320390522913
-216.276576435491
-44.272120593642
-115.006052127143
-46.270120451619
-1.520219012583
-160.741140678619
-115.780408035412
-36.066125381711
-170.491254604258
-119.539854907861
-2.737241645342
-24.686168715915
-160.782791147202
-212.914087890445
-42.391725329693
-39.759997611199
-88.605462435768
-154.593120359105
-113.026857717296
-196.577494826392
-190.003406377968
-218.612003965083
-209.860851733719
-99.472815670032
-175.548236022475
-199.095821584953
6.678953657745
-203.293786855419
-175.019951674515
-152.285964401845
-210.05954202412
-107.599086750121
-0.280380660463
-155.306288833178
-98.235201306556
-42.840130706778
-103.050721130243
-182.456431201794
-205.208889228869
-211.27293969298
-42.806343228028
-35.619272305421
-184.304296945964
8.35720042796
-175.414108924489
-174.705031666143
-47.102177431333
-192.009866675625
-212.680742599643
-216.656521071274
-95.680659460845
-37.28204062615
-204.549806318958
-161.674590947276
-106.380805903322
-160.959399068162
-206.898002456763
-131.93699596882
105.85550161404
-37.709779340549
-49.405256020671
34.126965514397
-40.707224044592
-120.855583186601
-50.215930021664
-218.590772201878
-37.006090270229
-213.077638033683
-196.414030353142
-95.822061983772
107.292885426424
-44.569498541971
-42.250413026292
-9.219305161981
-184.846425887777
-65.391377334831
56.626791526801
-163.602638787285
-210.218301802621
-42.179869911922
-53.248697427711
-45.968243589669
-93.448835808032
-161.089505466545
-124.987412980674
-205.810900076189
-207.222400703586
-183.604193630745
-223.917933575066
-227.784973954239
140.202120137805
-215.791279312155
106.8427280124
-215.520896844158
-41.166376276796
-35.315347386225
-107.14054697949
-202.300206863684
6.657897300692
-118.123200372686
-159.725544382496
-215.353033797986
109.119596576448
-46.117222981144
-47.257798245268
-217.788407949838
-50.809960338952
11.35261757729
-164.363113243975
-191.691130238668
-177.379933812817
-2.41328288129
-118.049935424431
-56.891848034629
-87.700128895743
-68.438117762402
-110.336838731322
-111.815343547018
-113.524402219303
-111.525423010743
-170.542666669395
-214.620142733774
-215.872500343426
-136.114724786606
-43.383640947493
-36.875852675306
-50.056073986615
-218.595897899142
-163.039576075136
-207.841312170883
-153.302881507427
-105.642328619558
-94.483048063323
-34.943879333436
-157.430407902712
-208.330516744447
-179.566475326016
137.796026201292
-118.755492951885
103.697468790883
-109.65463871604
-210.491787299089
-196.655890932907
-153.431872508164
-117.630245684088
-35.346097616852
119.669356405021
-177.261050897756
-181.808130865959
-171.762588414569
-216.032659627011
-51.792050567406
-156.161714461995
-45.327084066889
-44.676102243754
4.749012738541
67.36805473038
-43.977671828321
-89.320514912534
102.06456355944
-221.198192359524
-101.079271162555
-163.619166870256
-179.249434543283
2.074952513157
-206.890346206807
-170.897113033863
-208.952890926638
-160.970946591482
-43.542478397693
-180.99247065959
1.459215714601
-218.971469785065
-42.370398438488
99.647395788601
120.845986070206
-22.471381717685
-202.119385098435
-171.874015283922
142.639985197837
-4.024366757584
8.587152546759
-209.320695442189
-7.748645695127
-176.218101334801
-44.735489862969
-207.123210222267
-175.244779944343
-175.605802020494
-103.905478545097
-5.258199310375
-89.508184857619
-169.37764159164
-41.124478772526
109.605805344444
10.326323099516
-47.428495536106
21.785866136499
-47.088168492092
-225.21273755365
0.077123465044
-48.093886620312
-42.307368780654
-165.991606205499
-231.946893027252
-202.953852681758
-107.986601285305
-3.312062387118
-166.508348535928
-37.977599656363
-35.586047149813
95.716153319072
-197.614289080377
-47.016541560997
-138.406191779223
-41.044359925191
-193.118420880834
-47.157520765078
-50.680885777529
-47.881727837312
-142.44261827322
109.58746914445
-106.219170037784
-36.899594393332
-41.036027138808
-39.099675457578
-160.959495452953
-5.08588417464
-174.935126849433
-98.952424887865
-136.470438063749
-121.275528144368
-187.399376834285
-41.891486315317
-211.978876111617
-137.195273736239
-40.531219570301
-44.284372199827
47.405825031968
-47.311487597553
-199.069094674329
-113.711088596259
-37.928103517582
96.79306306246
-88.817478424715
-169.078294434504
-102.397389124115
-163.086446901338
-53.482891592396
-165.617838170439
98.622071788517
-106.905931702866
-50.314279915337
-174.76481152164
-207.688913132026
-51.372328706079
-215.23214446287
106.319341936803
57.523931500656
-177.227735674012
-106.120972775073
142.185858842541
18.252278405712
-209.215000582001
-22.294547781629
-35.546732947526
-180.078591994991
-4.90896888348
