xf
-198.816612555738
7.393697689665
-43.098845598846
-5.640007205856
-165.467456705642
-101.752012978384
-40.6011002886
106.659325405977
7.73784994563
-159.222297984112
-178.725523097174
-202.508694074543
-101.083271997144
-47.73796898462
-204.110180383809
-41.564177498329
-178.022305186177
-52.178156556505
-179.73075398463
-43.219902615182
-95.580681827333
9.102514438643
-33.410562818701
-181.946248196248
-198.499271281354
-40.61056998557
-39.001948000893
-91.747510873566
-53.455411204356
-46.542658730159
-182.978888885971
-191.04494232808
-159.445346320346
-172.653311685394
-181.78345959596
2.522341369034
-204.392420715756
-42.328921320807
-38.696338383838
-162.81364728534
-199.032745313163
-112.028192589637
-191.084790845626
-43.041576479076
4.402261805569
-201.799123442018
-34.445465302571
-36.797763417121
135.715148032658
-156.268488455988
-118.367359442112
16.044816021279
-85.174228026925
-98.686298766694
-167.598423455529
-47.860869342975
-140.288845464093
-131.176378131773
-161.733405483405
-115.486886793745
-140.287857179518
41.825847763348
19.237463924964
-192.580393148535
-36.296778564673
-37.632449564308
-53.308080808081
-32.921176046176
-197.339347107242
-44.010191197691
-161.626406995765
135.876782370508
-44.071399776795
-98.558019415125
-149.665119080316
-169.287067099567
-97.709235209235
-202.040043290043
-40.945007178346
-106.559956744636
-43.720847800008
-1.359743672876
-149.931789387184
-108.039440771546
-33.014971139971
-159.910714285714
-107.457730814836
-2.509350714745
-23.140656635015
-150.218697695161
-199.803264860123
-39.445797258297
-36.622925685426
-83.138282963036
-144.620761183261
-104.500811688312
-184.437435199688
-177.181763999906
-208.934758366616
-194.678643613323
-92.201937225474
-161.505396858094
-186.589881021739
6.28152587197
-191.305133412239
-160.272240329098
-142.782160964019
-195.822052673516
-100.148690541585
-0.215999278499
-143.528463272821
-91.011738784041
-39.87688672835
-95.905032467532
-171.777146464646
-190.827012990976
-197.92297979798
-39.874148527093
-33.535353535354
-170.606962481962
7.890472480917
-164.010072215467
-163.399614001077
-44.347950933988
-178.159026108779
-198.495465233212
-203.326775026528
-89.572052673516
-34.389058274108
-190.896789391147
-150.965209371944
-99.869346976452
-150.996453889349
-192.532016594517
-123.225559163059
98.039646534005
-35.022997835498
-46.041215728716
31.738041056183
-37.773719336219
-113.049235213199
-47.53943736419
-203.344732975375
-34.278207107368
-199.370284858032
-180.500789906555
-88.800180305822
101.165674603175
-41.666911842159
-39.031053325659
-8.648784136531
-172.498979141874
-62.044678862821
53.858391086088
-152.036309593168
-197.172896796663
-39.466872359767
-48.795212777318
-42.913059163059
-88.335010891869
-150.542146399252
-116.332243895978
-193.933776921524
-242.013113206255
-172.068246618494
-213.649029683585
-212.935930805289
131.617633412239
-200.391872290409
99.216475603728
-205.011850579993
-38.369408369408
-32.707882395382
-99.572052673516
-189.00477994228
6.311287776732
-108.974567099567
-150.297168109668
-202.751053456448
102.501067853765
-43.177434995577
-43.961940836941
-204.811515147552
-47.288636294278
10.609098189493
-153.469812852824
-180.716991341991
-165.113961108319
-2.194264069264
-110.642135642136
-52.694029512171
-82.396735209235
-64.563816808175
-103.75561701787
-104.200945161982
-104.764278433884
-104.382990689849
-158.821374389516
-201.911121577584
-200.127897276335
-127.891738886097
-40.272121346874
-34.013102587855
-46.565656565657
-205.958037383285
-151.115288534894
-192.809830069714
-143.587092417487
-97.81643224829
-87.791432109574
-32.257965302571
-146.853109802863
-195.403344290597
-169.768217893218
128.819602757133
-110.371691853797
96.971215307282
-101.850656561693
-197.266865079365
-181.589105339105
-142.392099636458
-110.088668344341
-33.082943788339
110.498286435786
-165.422070711034
-168.150133543028
-159.970681822145
-203.50571782386
-48.030508792762
-144.935389679748
-42.388863501611
-42.102849858492
4.531601662244
62.672258297258
-41.115501508396
-82.855498326289
96.147756067361
-208.242413932283
-95.286345598846
-153.301316738817
-169.461572875536
2.009134333887
-193.484397546898
-158.039321789322
-193.066947986553
-150.563340482946
-40.59117965368
-169.425631243773
1.436111180469
-205.502344877345
-39.21073239259
93.316031259204
112.019545319793
-21.056547619048
-187.295851301493
-160.893427063032
133.579419261277
-3.710191267049
8.057968557999
-193.483163715269
-7.225054043196
-166.804534697429
-42.001269837307
-192.41341991342
-164.208358720612
-163.307795393863
-95.648773518132
-4.907438737833
-83.697810179915
-160.148683330541
-38.322186077828
101.761031680637
9.796745966351
-44.438250295356
20.315086645481
-43.88155489945
-212.382550370298
0.131096750455
-44.779365148723
-39.369462551321
-152.83291840106
-217.838654401154
-189.839909816373
-100.631771280308
-3.074826905222
-152.923311753706
-35.173167384204
-33.123070054928
88.948737443096
-184.480400498295
-44.146042503148
-128.646861402503
-37.911912111665
-178.231096611739
-43.780205631669
-48.002352088389
-44.8767275074
-132.762730393403
102.937986943629
-98.812806568448
-34.310840617699
-38.505584419548
-36.028131317095
-149.024502229897
-4.774531024531
-162.496186733934
-93.056741937414
-126.086925985493
-113.122413354519
-174.889195457337
-38.74831523042
-195.267857142857
-128.143044729081
-37.770894726289
-41.534992784993
43.975468975469
-44.097222222222
-187.512626262626
-105.847889541031
-35.258838383838
90.023283249716
-83.004718549324
-155.442496323138
-95.786230023977
-152.875757506399
-49.309613997114
-154.033189033189
91.866392848468
-99.439935064935
-45.68870844435
-162.390627840381
-194.076471865435
-47.187294237541
-203.119581533545
100.318354982318
53.241223009118
-188.012597467992
-98.950793581436
132.145111832612
13.205598910994
-198.546500790859
-20.986818668646
-32.731085993339
-170.274866387614
-4.609931461395
-200.214195526696
-180.849899055294
-104.46756847321
-142.519271349666
-169.070411120658
-168.017106847502
9.076692049982
-202.525252525253
-163.077651515152
4.596457075419
-45.51517690243
-35.683170995671
-151.858029881597
-149.084469766328
-91.567182114286
-39.692784098836
-34.272306037672
