xf
-231.361958872833
-28.702745314843
-70.710678210678
-33.586183270335
-197.538733753291
-139.915129844244
-72.434613997114
72.566865070214
-26.785945149211
-196.164368699811
-208.714953093302
-230.884163068314
-125.34577558739
-72.381078634427
-233.984581555467
-74.566774882623
-205.847218588833
-89.488510110162
-213.781150777275
-76.124859324093
-133.585984839333
-24.460133451748
-72.958961183375
-209.601370851371
-227.632157482626
-72.841810966811
-77.486147237202
-122.71677484072
-88.270779271835
-74.350198412698
-213.33111130658
-221.872200721614
-194.24512987013
-209.311450411919
-215.299873737374
-26.271864986007
-229.14948436949
-76.987269217146
-75.053661616162
-192.54397195483
-232.514397351429
-148.269426457982
-223.885685668191
-75.589375901876
-25.176547712406
-229.450400629085
-65.078820150136
-75.166522297164
104.493424173385
-195.636273448773
-152.703593200419
-15.627673425716
-118.843391151483
-134.884653875838
-197.997290568606
-84.996749443065
-171.497344750519
-162.216003082187
-197.195165945166
-145.703589396731
-178.313571261121
7.0431998557
-8.70174963925
-222.121987803846
-72.274174077858
-72.367550435692
-86.691919191919
-65.114538239538
-224.088748392433
-77.358856421356
-190.814069194711
100.938932692678
-73.249552865737
-132.03769460901
-186.495357240949
-198.391504329004
-128.481240981241
-234.150432900433
-77.001183428634
-142.249567064888
-70.17819968825
-33.372160311557
-182.686782302967
-140.532463728779
-73.4136002886
-190.14880952381
-156.59036416168
-32.906840023024
-52.692676698319
-182.222254424212
-229.839592282734
-72.756583694084
-74.388979076479
-113.051717298543
-176.034000721501
-141.15395021645
-214.55018410951
-210.080140761999
-230.529527347669
-229.964213529534
-127.678539226582
-200.488412796505
-217.219642787785
-27.620573621808
-220.064390135706
-201.334902528044
-173.170219988362
-228.880804207762
-133.779404958089
-26.153048340548
-180.459631965274
-126.69683251374
-73.040255867214
-129.571158008658
-200.306186868687
-225.006796271254
-228.743686868687
-72.715375151641
-61.464646464646
-206.833513708514
-22.91999642123
-195.691832808017
-194.934195261153
-72.43728742283
-213.328593200419
-231.028820219494
-233.339415711242
-120.547470874429
-71.474750857333
-223.448448704091
-183.230981235036
-129.59541466673
-181.145927324612
-226.396554834055
-155.345869408369
61.543686799329
-69.084145021645
-78.780212842713
-3.523755341897
-72.285804473304
-144.451240715698
-73.174372421199
-237.369552738911
-69.501792761843
-230.749238689912
-220.005400438845
-124.35458159894
72.941468253968
-72.916897420071
-75.552755936572
-36.173120363794
-205.060068738753
-86.764844946703
29.504466187558
-186.475595168737
-227.440912334778
-70.294556473241
-89.062406008722
-74.825036075036
-114.879274822417
-182.434520005836
-150.006327924962
-222.078603769278
-160.129743936602
-202.694134072308
-236.023351399585
-244.742640623283
101.418556802373
-235.202889875932
63.937810372137
-228.797673229531
-70.916305916306
-67.946879509379
-133.880804207762
-221.054743867244
-23.364621240855
-146.620670995671
-179.04806998557
-231.296089662274
72.528456086548
-73.786850718709
-77.466630591631
-233.878485114027
-80.628030372388
-24.35957411839
-185.75590169447
-208.628246753247
-198.814610320252
-34.234307359307
-141.143578643579
-88.258351440209
-111.710407647908
-91.92427842992
-132.732002291328
-137.286674147216
-142.260007018823
-135.497961691104
-192.309577991436
-230.796496045882
-235.705911985895
-157.286832542474
-74.667878914705
-71.105469102295
-80.10101010101
-234.16148616466
-186.742330251146
-228.083027073143
-174.44814593933
-133.790710608853
-122.149044080902
-68.932986816803
-179.574985696812
-225.667608351935
-196.362734487734
96.686585771745
-144.688307884624
64.903544911747
-136.422677033219
-227.911706349206
-218.946608946609
-177.429328934971
-141.250853517871
-63.642770758955
72.656475468975
-197.97126236072
-204.766057194741
-193.422651249609
-231.791901223759
-82.980920040246
-179.945562701205
-73.504469570143
-69.742388236746
-23.400649281291
28.042027417027
-72.336403515088
-117.948312883253
67.483672242488
-236.816633948344
-123.106511544012
-184.020111832612
-196.074617339075
-26.295324548498
-225.087031024531
-194.698773448773
-230.147813656629
-182.056183064999
-73.099296536797
-200.574368756227
-20.186111180469
-235.50955988456
-74.955934274076
61.892538222056
75.957121085295
-50.669642857143
-223.06129155565
-192.023715532531
102.253914072056
-34.742189685332
-25.82558955293
-230.386359832676
-36.763041194899
-192.837846516531
-71.33158756713
-227.050865800866
-194.898308207634
-197.436012444214
-134.232178862821
-32.651609142793
-115.171713368029
-186.696554764697
-70.963528207886
66.394206153022
-17.831984323169
-74.728892300208
-14.24413400295
-76.594159647844
-240.177449368123
-30.666811036169
-77.899206279848
-72.654346972489
-191.452795884654
-247.518488455988
-221.351042303
-133.712990886033
-30.436601927786
-192.671450412635
-70.481118591661
-66.162644230786
53.967929223571
-216.888171191855
-73.473481044797
-162.96028145464
-74.468564340391
-215.81652243588
-78.184556011514
-73.425743411286
-75.03422292624
-165.838696230714
72.954870199228
-132.675288669647
-67.832016525158
-68.042510556968
-73.615201754659
-185.141688507873
-30.106421356421
-197.14714633782
-121.973256115273
-163.109262804964
-145.80663400295
-207.432233114091
-74.704541650857
-233.720238095238
-160.249336484879
-70.383391249575
-71.32215007215
7.810245310245
-76.736111111111
-215.820707070707
-139.449729506588
-68.907828282828
55.423385102684
-114.733852617668
-194.736075105433
-127.130912571586
-183.374242493601
-86.880862193362
-188.109668109668
57.985037408694
-133.357683982684
-89.906529650888
-196.894610516437
-226.043051682509
-86.384610262784
-230.571370585828
72.420216184674
16.163062966747
-158.355974222158
-131.76349213285
97.319173881674
-129.575122458938
-223.417784923427
-48.566516611999
-70.542247601574
-196.808942874617
-29.676258753216
-230.440566378066
-209.090101206285
-137.139574383932
-177.242157483342
-205.63244576062
-202.220512461697
-23.780024860156
-234.974747474747
-195.672348484848
-27.245982309096
-78.591490025816
-70.685876623377
-182.278635099337
-180.082196900339
-118.640435509179
-77.033406377355
-70.430554476651
-178.271427677479
-140.651965010562
-74.680052477904
-75.958243145743
-123.993633650082
70.740080443984
-119.220743330698
-183.148448773449
-173.075305558902
-158.858757569504
-191.355519480519
-197.228084415584
-104.090007215007
-57.692641771545
-28.645519295124
-204.765385108937
-70.299873737374
-187.505862193362
-214.737554112554
-75.553392132295
119.477362914863
-199.507539867495
-199.606204012256
-72.637444808542
-165.869408369408
-186.290457259009
-236.413817632766
-226.976137257586
-70.183946793902
-178.795220951669
-74.82922167317
-198.360379867223
-66.679871023819
99.305915227012
-14.905753968254
-212.58161976912
68.381224022627
-60.546085858586
-71.058442637346
66.735173345128
-182.71686526432
-115.48048143263
-111.576306286656
-209.286165223665
-72.451425857874
-31.597186332141
-75.956799065396
-149.823915776064
-230.08400161545
-204.216998927349
-71.62689286049
-127.386905840809
74.58627147592
-67.74981962482
-100.641917219066
-240.522960866512
-77.397058990611
-86.211797430746
71.61547816333
-225.669319075767
-143.851876086831
-216.295580623126
-54.466991341991
-75.348124098124
-126.006980334525
-199.157429484578
-143.126261547358
-76.90106313466
-129.784000721501
-148.906024531024
66.886364715268
-74.550865800866
-174.622656201559
-126.904402233305
67.280266061318
-67.56466555905
-85.91576371186
-177.0339485818
-219.998323404772
-202.808801229898
-177.107360201309
-69.738005050505
-109.577598296547
-151.907431642386
-76.864410004058
11.369047619048
-182.404041482945
-181.591938123386
