xf
-195.562077924029
11.003341990116
-40.337662337662
-2.845389599408
-162.260329000878
-97.935701291799
-37.417748917749
110.068571439553
11.190229455114
-155.528090912542
-175.726580097562
-199.671147175165
-98.657021638119
-45.27365801964
-201.122740266643
-38.263917759899
-175.239813845911
-48.44712120114
-176.325714305366
-39.929406944291
-91.780151526133
12.458779227682
-29.455722982233
-179.180735930736
-195.585982661227
-37.387445887446
-35.153528077262
-88.650584476851
-49.973874397608
-43.761904761905
-179.943666643911
-187.962216488727
-155.965367965368
-168.987497812742
-178.431818181818
5.401762004539
-201.916714350382
-38.863086531173
-35.060606060606
-159.840614818391
-195.684580109336
-108.404069202803
-187.804701363369
-39.786796536797
7.360142757366
-199.033995723312
-31.382129817814
-32.960887529117
138.837320418585
-152.33170995671
-114.933736066282
19.212064965979
-81.80731171447
-95.066463255779
-164.558536744221
-44.147281332966
-137.16799553545
-128.072415636731
-158.187229437229
-112.465216533446
-136.485285771358
45.304112554113
22.031385281385
-189.626233683004
-32.699039013355
-34.158939477169
-49.969696969697
-29.70183982684
-194.664406978723
-40.675324675325
-158.70764077587
139.370567338291
-41.1535844679
-95.210051895736
-145.982095264253
-166.376623376623
-94.632034632035
-198.829004329004
-37.339389553318
-102.990995712611
-41.075112611184
1.841497990992
-146.656290095606
-104.790138475823
-28.975108225108
-156.886904761905
-102.544467480152
0.530398216082
-20.185454628684
-147.018342022256
-196.799632117862
-36.114718614719
-32.84632034632
-80.146939529485
-141.479437229437
-100.835497835498
-181.426160308706
-173.891926323697
-206.775281468511
-191.150086621701
-88.654277025363
-157.607095264253
-183.526904845135
9.671735821348
-188.429207739892
-156.165974109204
-139.743355061585
-192.516177520091
-96.785619099935
2.377705627706
-139.835346403576
-87.443229411072
-36.560549814464
-92.53841991342
-168.924242424242
-187.409034662949
-194.840909090909
-36.590025864638
-30.742424242424
-166.984307359307
10.971519371132
-160.841896156212
-160.24615587507
-41.539017285103
-174.642069399615
-195.242129734584
-200.325510958056
-86.474510853425
-30.680489015786
-187.641623459853
-147.738632185635
-96.896740207424
-147.981506545822
-189.145562770563
-120.013528138528
101.689242507472
-31.616883116883
-42.767316017316
35.264220695991
-34.322510822511
-109.909034662949
-44.975943858489
-199.942250999021
-30.75584854192
-196.232389474844
-176.550328853326
-85.244740176511
103.988095238095
-38.541913284368
-35.378883064567
-5.896350513805
-169.242870182186
-59.572662254433
56.293783575941
-148.592381035611
-194.146095242851
-36.38410394842
-44.768493454178
-39.721861471861
-85.680584498814
-147.352909038593
-112.96483549308
-191.119294236749
-250.20145013322
-169.005657873112
-211.411597511985
-209.755259823489
134.637541073225
-196.910770531857
102.744342126888
-202.633268315039
-35.114718614719
-29.183982683983
-96.141177520091
-185.799783549784
9.278878678491
-105.209956709957
-147.422077922078
-199.896549835866
105.498329030487
-40.116493423264
-40.611471861472
-201.904818150904
-43.954696886467
14.105965420281
-150.241203968659
-177.925865800866
-161.743896187126
1.00974025974
-107.591991341991
-49.137597319368
-79.465367965368
-61.827770646
-100.857978490524
-100.892372263458
-101.01470557539
-101.271493589723
-155.472554029324
-199.022584130754
-196.570095805379
-124.952229520459
-36.832545590091
-30.303865936411
-43.212121212121
-203.137692505147
-147.552584363269
-189.282510369371
-140.500987065303
-94.219004412234
-84.355670912441
-28.590463151147
-143.580922213468
-192.376917884463
-167.108766233766
132.032904455672
-106.940030250714
100.177982346836
-98.393454514541
-194.202380952381
-177.853354978355
-138.888376706606
-106.972449826988
-30.026961091277
114.282467532468
-162.167151546065
-164.488541177857
-156.625484879399
-200.67709948387
-44.535467668013
-141.434372377602
-39.277302894757
-39.338896020666
7.324826756597
66.135281385281
-37.993411307727
-79.346216870593
99.014164449849
-205.384991930677
-92.504329004329
-150.229437229437
-166.800268429182
4.839580222126
-190.324134199134
-154.373376623377
-189.358861419546
-147.41405622474
-37.340367965368
-166.310757492528
3.598333416563
-202.501623376623
-35.636212204442
96.458380562919
115.625787743242
-18.095238095238
-183.719307276078
-157.780398216082
136.711969780199
-0.606991425221
11.446324369092
-189.792844103528
-4.271255328026
-164.201203515519
-39.068238064324
-188.949675324675
-161.139363771909
-159.894973688827
-91.790432983663
-2.133021697337
-80.550419861104
-157.493896187126
-35.058051864822
105.297714233398
12.559618995303
-41.40918609487
23.771008710325
-40.61029442461
-209.603060470515
3.210887529117
-41.467381035611
-36.040974109204
-148.970930652701
-214.870670995671
-186.68879656771
-97.323649319735
-0.338649402965
-148.948497887814
-31.642372263458
-29.819112637342
92.446818265048
-181.239623428939
-41.213298648983
-125.21551939729
-34.256246888792
-174.472554029324
-40.339770593684
