xf
-106.230018687283
-185.490328867198
-266.578123987151
-162.88048038235
-206.936733168785
-203.393917859891
140.677356395198
-189.948567014752
109.800075173206
-197.876103785131
-28.605339105339
-22.136183261183
-89.279427213242
-179.389790764791
15.214060482009
-97.680735930736
-141.671897546898
-194.187542594701
111.49285138393
-33.994610278637
-33.910533910534
-196.091424157609
-37.286818070845
21.099699881858
-143.78398620033
-172.343614718615
-155.003766344739
7.417748917749
-101.491702741703
-42.02473293376
-73.602633477633
-56.355678321651
-95.062701435832
-94.275226466411
-93.515559858402
-95.048499389472
-148.77491330894
-193.245509237094
-189.454492863467
-119.073210789184
-29.953394076525
-22.885392633523
-36.505050505051
-197.497002748872
-140.427176020018
-182.227870968685
-134.328776360934
-87.024148740122
-77.484148518176
-21.255458848301
-137.036547034678
-186.324065072196
-161.789862914863
138.45950785275
-100.076707044549
106.591516425943
-91.479050420235
-188.073412698413
-170.381854256854
-131.880930846904
-100.740012792282
-23.914995697154
121.85082972583
-155.657313216128
-157.165356447514
-149.935090993906
-195.01986280389
-37.545385418516
-134.432337773311
-33.054181681051
-33.810988345015
12.911276945304
73.061327561328
-31.749230906389
-72.3276539592
104.746981214823
-199.670147927464
-86.940295815296
-144.085678210678
-161.477659536475
10.500471998603
-184.003607503608
-147.041486291486
-181.94268828553
-141.11548770833
-30.838744588745
-160.081009990037
7.922777888751
-196.50018037518
-28.487171828145
102.743079170348
122.838272590142
-12.172619047619
-176.566219225246
-151.554340522183
142.977070818044
5.599408258435
18.223035991278
-182.412204880047
1.636342102315
-158.994541151699
-33.20217451836
-182.022186147186
-155.001373874505
-153.069330278757
-84.073751914725
3.415812383654
-74.255639223481
-152.184321900295
-28.529783438811
112.371079338921
18.085365053207
-35.3510576939
30.682852840011
-34.067773474931
-204.04408067095
9.370469086442
-34.843412809386
-29.38399722497
-141.246955155982
-208.934704184704
-180.386570070385
-90.70740539859
5.133705601548
-140.998870156028
-24.580782021967
-23.211197802171
99.442979908953
-174.758069290227
-35.347810940653
-118.352835386862
-26.944916443047
-166.955468864496
-33.458900517716
-40.37533469152
-35.829478881748
-122.83994064221
111.932921966949
-88.654061938089
-24.254487845461
-29.644506578322
-24.752010185825
-138.189346346504
2.825036075036
-152.100898852768
-84.381787684057
-114.980224939652
-103.317147159989
-165.126284160311
-27.961447304289
-183.732142857143
-118.511157202342
-27.987145769304
-32.598845598846
54.825036075036
-34.305555555556
-179.020202020202
-95.767337551365
-25.164141414141
100.403252693826
-73.48597832882
-143.65442268845
-86.382825259694
-143.726212010239
-38.03823953824
-143.810245310245
102.0307994804
-89.26461038961
-32.423362082389
-152.039433037564
-184.486497920313
-35.428099429969
-194.88404481786
108.687796621612
64.364671021829
-196.909584441742
-89.106984016011
142.592893217893
56.039815321973
-191.085115551088
-12.71290928564
-21.387737510868
-162.314643441513
2.909966726152
-191.146284271284
-172.377838409996
-94.665966699994
-132.102405509563
-158.10180072867
-157.756085163243
18.933707123023
-192.790404040404
-153.299242424242
14.149188890774
-35.592282965414
-25.182359307359
-142.731848316275
-139.785151626124
-83.445206095818
-28.49059741528
-23.424831505978
-135.331191906509
-96.939622270769
-28.231530700067
-32.068001443001
-84.979233778916
101.624771668625
-79.692615811787
-135.652958152958
-131.574182155328
-116.519751985008
-141.479978354978
-157.774350649351
-64.051226551227
-19.893530687384
17.628408875128
-166.220621920939
-25.103535353535
-143.53823953824
-169.300865800866
-29.387758681612
156.818362193362
-162.948027067198
-156.368168818486
-25.387854594001
-116.716089466089
-142.774554099871
-201.243844168527
-183.37984705453
-27.687204556376
-139.832408382091
-37.27919770388
-156.776113072515
-26.097920647603
144.444492400639
28.105158730159
-174.375360750361
104.702513371367
-16.334595959596
-30.621344540198
111.979051598223
-141.450011194182
-69.892567424031
-69.755007370898
-162.856421356421
-27.387242436925
4.978740609569
-25.803078259224
-107.026405807869
-190.633454558137
-159.089422955313
-27.46902342517
-92.62675579561
117.293541450005
-33.05266955267
-134.336651118115
-207.591834042151
-35.105181805499
-37.483743158426
117.1705638891
-182.220756145439
-100.485184354356
-174.624123004952
-12.596861471861
-24.76443001443
-83.770407276236
-156.390402921867
-104.82003352618
-29.78630336745
-88.405122655123
-113.52417027417
121.409764453618
-34.397186147186
-130.412650456504
-81.017809186663
113.583717159035
-28.049246519675
-47.785401491548
-138.393868362405
-182.859825409508
-161.226779557926
-141.604414154097
-27.627525252525
-68.503223677906
-110.887962132133
-37.660424566888
46.654761904762
-136.456481625335
-140.232660907344
-174.809500734183
12.062907803798
-186.315428234282
-20.239898989899
-198.018601718919
-134.830086580087
-38.69243724212
-147.840728715729
-172.760329341476
-42.131384162848
-49.934546884864
-29.357731212269
27.189731614414
-31.277122486549
-29.841605710777
-142.370490620491
-98.098690104519
-94.23732578118
-81.209728378582
-165.639140295604
-84.918242087096
-159.484512615341
-181.839466089466
-173.192170598634
-25.49997692466
-188.997607166461
-149.988408032262
-84.724025974026
-81.727272727273
-35.065608609462
-205.765849940533
-27.076227669764
-92.135822510822
-69.828894985359
-174.03127593774
-169.823232323232
-27.877296921151
-148.258736658578
-11.880054600483
-26.671333346016
-154.617581542264
-105.272882767054
-187.284812409812
19.15888745857
57.474002898686
-119.369227994228
-182.934138178309
108.646464646465
-199.603151527834
-136.528115452798
-34.036682371109
-179.202200577201
-27.098642148325
-187.690092364775
-23.197668122351
-86.648743314316
-93.333223989688
-201.298208129354
-156.842532467532
-103.191354991038
-159.957659788806
-194.296152970836
-81.666756678109
-161.911255411255
-33.474952730782
-73.26911976912
-34.372630241801
30.265873015873
-88.073483729947
59.828234872089
-31.475649350649
-154.308573977428
-73.140103558957
-33.63943001443
6.752344877345
-35.169709969393
-87.766528307101
-97.023359488615
-32.834283165429
34.177308802309
14.706780988245
11.671356421356
-154.205627705628
-191.592532467532
-115.906565656566
-84.819492400639
-86.921356421356
-157.425553006699
-190.712819637502
-185.828871910018
16.381265175119
-133.926069251387
-83.939731614414
54.155620646511
36.260822510823
-161.736542893006
-153.597402597403
46.030188864616
-50.183441558442
-100.939825721289
-38.442142701252
-80.607526682844
1.98315407669
-34.155303030303
-184.839874796021
-27.175324675325
-180.968434343434
-23.767928174392
-130.109487734488
-179.056048724902
-136.003607503608
-178.108430364259
-31.472379522062
25.082931254333
-36.774759355906
-189.287650456504
-195.904581529582
-39.006109680792
-150.447102115956
-40.323232323232
-26.264069264069
115.896284271284
-95.048929630076
-159.195935402082
-39.728307022161
-200.317170598634
-182.946319227783
-167.02417027417
11.166391105707
-167.273471848789
15.620623039477
-44.294372294372
-34.551023100706
-28.49285602432
-184.150818531647
-77.1538831042
-37.992495273959
-147.988143194289
-150.833129882812
-98.068951275098
-39.202223652541
-171.178774879092
-52.275024193878
-159.432359307359
-30.431048724902
6.301996008142
-87.559861484544
-118.23088023088
-155.783526708209
-169.174940849623
-67.633838383838
-136.783212108529
-149.15613387467
-67.672281372599
-187.68792786261
3.9834534396
-166.942508273655
7.954184704185
-32.156945386834
-90.602069276752
-192.936483055654
-145.833851383534
-163.628968253968
-34.870381276845
-142.720754339926
-135.926249626567
-197.341810966811
-35.116052272516
-16.646151852298
-110.398268398268
-70.383548665012
-20.596571753035
-176.452152621006
-188.76770164853
140.93447585333
-35.413780663781
-24.740843999953
-35.316353185524
-14.650793650794
-155.705627705628
-155.197871572872
-154.385300365189
-22.664725673835
-159.555375180375
-130.324921909349
-24.723101022784
30.845128751592
-168.547956722639
54.50762371377
-23.632888551742
-39.850288600289
-21.559186134504
-194.509943710261
-132.948460654607
-142.78630336745
-90.966582635436
-97.123424579571
-182.196067821068
-94.967100685637
-29.235186159869
-145.54506891424
46.880278836425
-194.966991341991
-28.184005759323
-170.339057382911
-146.169619605655
-35.362891787574
109.296151165322
2.15839248371
-92.958717159035
-80.480135654818
-39.759066715213
-144.592219673366
-36.486700192846
-198.689441895588
5.629329004329
-103.238455988456
-76.427260846115
-190.520334439188
-105.682334426506
-192.88958731427
-38.851484290449
-28.525613275613
-75.210359515566
22.523063142234
-187.403295827978
108.25989755958
-156.914008995155
-189.886315680169
-36.063131313131
-112.940884897031
-158.79313274345
-149.985953811271
-187.238072162755
-30.755459211605
108.818072474536
-46.143062398891
-146.863408032262
-148.178884222738
-149.459054834055
-99.387603187286
-23.339803764486
-161.719877344877
136.186640355494
-162.533417364564
138.289814958669
-158.249458874459
-154.241570322717
-168.687795443624
-161.286098111416
-191.20377599763
95.329207779525
-170.922438672439
12.845689935946
-28.852477983307
18.537518037518
-44.6829004329
-152.092689767372
-160.737036062353
-30.753787878788
-81.839849915167
-191.795070719753
-171.020069601216
-158.968025636879
-174.056025649562
-86.673135292306
-129.024302693156
-25.366118482009
-146.726238432385
-113.287518037518
-168.595395395078
-179.460522716352
-106.330038623892
-25.903343784173
80.230695760267
-25.108424463313
-184.693770899917
-171.829984854826
3.8459826713
-35.544936495254
-181.143351765422
-90.986769198683
-87.406187996032
-26.332611832612
-27.514446924603
-143.179292929293
-26.302983800054
-30.201676361833
-95.271435053662
-36.628380625451
-32.016204173431
-189.068903318903
-91.436851776696
-81.194327482413
-83.097646385732
-27.839086359197
-156.324494949495
-28.030780742695
-147.523071112915
-43.340204500361
140.441984674803
-193.027643905574
-172.766955266955
19.599944760101
-34.418423915494
-154.861454951299
46.294221511995
-198.298130580357
-38.829662416576
-38.599139413104
-150.060425685426
-27.538780663781
-35.876803751804
-96.929536717623
-39.779430747204
120.114833507015
-143.332855620942
-151.310001521916
-148.261858258929
-179.074972661887
-113.58395830515
-156.701659451659
305.23353935561
-25.268968986742
-132.058848811778
-37.879736257666
-23.363472898629
156.728418391504
-37.626443001443
-31.898826433983
-95.615423205267
-34.92827409136
-160.205854583784
23.801273054203
-104.978564946338
154.19733044733
-37.51134672619
-58.266431051587
-31.609307359307
-196.19998957206
-131.955056987284
-80.375
-31.749144627074
-162.671176046176
-23.021942358856
-26.114928582702
-42.597646385732
-156.571382068452
-158.53089065882
-33.353128100198
-80.63506996408
-162.406565656566
-29.084566366793
-33.901107898178
-140.567594189664
-83.272500394571
-201.833677173521
-69.950262953193
-99.752374470148
-89.925912303842
-103.325954861111
-189.540357537428
-167.455447330447
-176.215204500361
-153.398088023088
-123.906565656566
-23.06869335092
-159.94690628382
-184.625407253337
14.922457652347
144.046916526805
-37.924963924964
-39.521284271284
11.885595632666
28.17316017316
-174.476911976912
-158.401271363185
58.555060932991
-141.195329410173
4.547421762266
-26.510759097673
-31.399467611382
51.430031340188
-179.472041847042
-34.022861144931
-71.848455255682
-25.926901548972
-187.231735603806
-29.287518037518
-150.434901470058
-181.876262626263
133.913914535985
-31.013301260372
-67.160781221816
80.129756690792
-104.260805600649
-29.846878382035
-75.012382474297
-171.977994227994
-78.04940588925
-97.955004187029
4.188475153319
-78.667778510552
-186.026762462798
-168.838744588745
-144.640541858315
-35.258611505682
-54.88455988456
-190.448185820256
-27.405546818633
-195.014773854618
-35.542161289232
33.710380873467
-105.067867570797
-36.578463203463
-28.331873421717
-21.707494870581
-41.607206270292
-21.144090176317
-202.234982357053
-167.896546378968
-170.289438751353
77.162270726236
-186.315161943092
-171.127822589737
-135.356257891414
-128.844763905799
-36.072708107864
-153.539699449856
-114.556818181818
-46.758163386093
-84.917140856106
-99.364177489178
-79.561344471501
-84.618867243867
-38.099009063853
-155.775055239899
-135.145856584821
-96.620851370851
-92.710888178662
-195.827938988095
-175.110733450577
-59.911766943994
-177.344877344877
-191.76948051948
-153.32683982684
-156.6920995671
-161.586777371934
-155.705510743597
-42.618175335949
-27.532878308757
-36.625407253337
-23.057883522727
77.652283155213
-29.046404994067
-29.348438345509
-31.333152958153
-146.126757248828
-39.266531103445
-74.512445887446
-31.551226551227
-149.510071417298
-163.554834054834
-161.750884965729
-80.212284677128
78.744227994228
-167.189754689755
-21.04655370671
3.665828203914
59.802291892136
141.119341433306
-185.08004007711
134.499261589105
-185.68759018759
-145.161104628878
-36.53089065882
-70.014150996573
-30.702137164051
-159.5595703125
-112.78533662518
-32.313672438672
-34.41810966811
-182.965728715729
-134.879358597132
-169.026742029672
-135.431637806638
-25.066511938582
-24.670995670996
-125.588744588745
-29.790240575397
-185.092218220148
-27.407962155032
140.121589781746
-163.342381685155
-25.224501616683
-193.261968175054
-30.912832284903
20.458874458874
-166.125721500722
-159.403108935336
-23.004424916717
-129.886677883748
-27.965518747745
-139.897710362554
-143.071562443633
115.739374774531
11.021481556638
-138.248871245942
-165.983946608947
53.743686868687
-30.955644615801
-169.06727994228
-186.860419203193
-139.277283155213
-145.635491353265
-175.26461038961
111.646511149441
-33.36501595193
6.132395382395
-26.6451350841
-188.13295341811
-97.783613196699
-172.818589071519
-137.769614391685
-71.739357864358
-156.080086580087
114.924145895337
-159.976534316378
-87.566244194174
-36.426209641053
-150.934704184704
-187.66829004329
-192.22582972583
16.708920961851
-142.896120806277
-91.278906531836
-33.681260146104
-152.366883116883
-152.583218441037
-31.445904356061
61.721253410218
-91.432260664683
-75.725602847673
-156.329906204906
-95.786633071789
-187.752227915314
-76.06259018759
12.575149514114
-185.109697702471
-92.529237689394
-139.057946935877
-173.173504013348
-101.067166503202
-29.166322826479
-157.762643172799
-23.375522145633
-35.16643978851
50.826252198322
-81.712301587302
-36.138842385913
104.015105012175
-27.324721827652
48.293877671807
-30.01485417794
-1.432405810335
-28.115555007736
-70.225171638258
-149.15077674062
-133.986064608135
-95.300388088474
-90.155844155844
-34.75937950938
-189.799125462211
-33.394283234127
-180.899547934704
-141.322691197691
-82.75611584596
23.143037518038
-37.382691266389
-41.408927444084
-27.205988455988
-44.972466010552
-158.854995265152
-88.783579376353
-199.098040251849
-18.250494622565
-149.733342070256
-25.62641340864
-87.763394266324
-141.45813604798
-155.874609656836
-151.317687195617
-104.540928255772
-115.93580334596
-148.696231286075
30.13819698097
-149.874790032017
-103.777748184975
-130.95812336535
-117.189033189033
-18.561051273759
-88.821019864874
-74.608288521374
-134.209956709957
-89.220779220779
-177.784027495942
103.406204906205
-153.86870377886
-32.118175335949
-67.632936507937
-30.095930003157
-163.354948762175
6.247684715458
24.477503128382
-91.666456698683
34.41419144007
-118.873900838745
49.287698412698
-162.580778488005
-136.231438266594
-151.809116556187
-177.753544090458
-164.613095238095
-44.349340221411
-172.770382395382
-175.851521633748
12.824611911526
-198.683080808081
-151.476941569715
-104.010264475108
-30.666800538871
-91.323593073593
-24.617634210408
133.314230474387
-27.969092431006
-113.92784992785
-185.410684692911
-111.878741375812
-88.040287078373
-31.029430747204
16.112327234398
-191.860930735931
-132.398826433983
-183.370897873828
-33.757081135011
-153.302623049693
110.640936429022
100.53354978355
-36.752211005141
-56.825891447962
-137.088714995942
-39.379719347493
-29.876640286797
134.475678943452
-29.668423915494
-84.692413814484
-96.264988050144
-29.727977317821
12.834415584416
-146.797619047619
-34.172392169462
-67.429787551858
-20.846156881313
-190.738816738817
-37.011544011544
16.090699122926
-183.53187990395
-146.053554518398
-26.493343028499
2.256737294823
-33.291305916306
9.420995670996
-31.321475074405
104.045454545455
-168.515529175685
-189.722960633117
-160.889476517406
-103.479600694444
110.832448367605
-166.266397231241
-192.551523888438
-181.838895371122
7.193496065566
-158.010889446925
-195.354571101641
-114.844743472673
135.65404040404
-131.414816411887
-91.41040003833
162.922094832251
-27.256837346681
-35.862583705357
114.092729752886
-90.46459996167
-141.494722616793
-142.987914862915
-22.619949494949
143.158680132801
-35.202380952381
-126.072179664953
-31.993307138418
-116.954231207161
-7.541335509109
56.255297816333
-35.632983010913
-163.516233766234
-87.412337662338
-189.015134604978
-166.627822589737
-31.479076479076
-92.452170984398
-163.883477633478
-75.192867570797
-131.060064935065
-176.463337335408
-95.475422472493
-104.143020607864
-139.797094832251
117.194264069264
5.234487734488
-34.490306243236
-185.34959669237
-187.782991747836
115.807405810335
-29.728384571158
-179.288403003247
-107.78699382215
-170.677786514701
-92.659765906836
33.16175003382
-28.717515557359
-20.386512965523
-80.616405404491
9.031716438943
16.469994306908
-191.018805521735
-34.510101010101
-201.3288704568
-84.444805194805
-181.181260146104
-161.986471861472
-68.939230474387
-139.656158403229
155.020202020202
-156.288780663781
-83.32196969697
-153.202351359578
-48.115213237284
-148.577364042208
-35.205220452291
-68.443722943723
-146.394002807089
146.103405004284
-114.658252446338
-143.676570391414
-99.492982278139
-174.568379103535
-34.431241166196
-23.155663780664
-38.478191513348
-26.682749650523
-142.134001848846
114.237571022727
-56.397069185155
-38.469155844156
-58.634937545094
-33.677518770292
-34.412878787879
-79.969418612393
-167.863141741071
-35.291800538871
-96.872177410263
-187.900299028229
-170.659812409812
-134.965141087211
-66.458647580718
-166.562229437229
-28.556591303662
-172.613455988456
-128.986652236652
-176.984982357053
-43.41686395202
116.086370118597
125.01869560561
-12.424980835137
-146.699792286706
-86.907060279131
-153.95813604798
-189.982008984939
-179.614177489178
-84.253968253968
-163.07843361066
-170.851370851371
-24.829004329004
-181.733556265783
13.705493833424
-14.844650466721
98.949314574315
34.493770714962
116.23538961039
-101.778185031115
-84.6745735818
-7.823476111562
-25.010442780554
-199.478715728716
-90.410667782738
-194.043650793651
147.918226630141
-170.646481556638
-195.145382395382
64.345057720058
-27.679129464286
-196.616115113185
-74.743489583333
-72.554095643939
-29.512676288555
-0.034271284271
19.40730406746
-96.288390320617
-81.90058368281
-159.130981973755
-34.901200904131
-35.829841338539
-32.524711399711
-194.8674707454
-187.40225356241
-34.527911649982
-148.41484600469
-157.823098451028
-157.548520923521
-184.748871245942
-90.887923599838
-163.735028860029
-92.462796209867
-193.884333006403
-182.374702662789
-85.206185741342
-185.150957115801
-162.582251082251
-37.049800459957
-41.56727994228
-176.518532140602
-27.64732001939
-12.577315469497
-145.610588965478
-34.2819433171
-30.861535274621
-31.07541373557
-157.417178199405
-45.571986607143
-85.322332517065
-161.170698333784
-32.935245310245
-41.852796942641
-93.118867243867
-31.852930814845
-160.153155438312
-28.273251488095
-12.934163059163
-150.97804073097
-173.707809117965
-81.876786841631
115.783568763458
-130.062724059794
-28.186554439484
-114.970238095238
-148.161372373286
86.73273048566
-203.823639576569
-29.020004734848
-88.570526695527
-153.46097554789
-181.123376623377
-194.377478749549
-131.93759018759
-29.146349754168
-186.26159051452
-148.387841867334
-23.04673408189
-138.73088023088
-28.412157287157
-79.741883116883
-134.915945165945
-32.545618010462
-27.972041847042
-133.086873900839
-22.516006888077
135.125343840188
-85.195707070707
-201.114130986201
-21.893712515783
-31.526649023719
-80.183244273088
103.042702414773
-29.761544011544
-48.733946608947
12.480024857955
-199.203236325307
-160.768054428211
-175.148448773449
-183.826328294102
-28.065539603626
-98.899006809163
-187.886019796176
-28.263708513709
-128.972897219968
-30.212465052309
-17.292929292929
-93.277463530393
-25.222320864899
-29.312294920114
19.116178526335
-43.098828688672
-136.361291486291
-43.906536063763
-36.860406520563
28.059735230725
-166.656909496753
-31.359831574675
-200.864945492875
-73.659829319986
-174.967829804744
-192.141263359037
-157.953823953824
-164.097780257936
112.009786762716
-145.484324269481
-152.163780663781
-186.558785398629
-154.69203615395
-56.640017642947
-172.849799614448
-31.176016583243
107.835992458063
-190.94024931232
-81.567263032107
-95.286796536797
-205.311507936508
-159.04002637987
-84.916305916306
14.173491330718
-190.256656971501
-202.578102453102
-49.010327888258
89.091299434073
-29.348531351461
118.874458874459
-79.494919902146
-157.227813852814
58.649547934704
-39.087859623016
-176.170408042478
115.494652157738
-143.23698339421
-134.664455661526
-199.857667072511
-26.366115113185
-39.384513381584
-33.554229516144
-196.912157287157
109.655600367514
-36.299737046807
-131.268037518038
86.586265839196
-148.857474014701
-103.086269362148
-182.675080886995
-189.64732001939
-166.307149339376
-155.361047697962
-181.45202020202
-29.779598439755
-189.034829319986
-159.742851928887
-30.390692640693
-183.26300392316
-171.650613275613
50.702892485119
-188.542341664412
-35.653499278499
116.687229437229
-7.584235209235
-194.28213637491
-158.621375586219
-25.303932178932
-169.080941953012
-177.843912055826
-38.860226145382
-89.747277462121
-160.100783222854
81.928076806006
-27.61340948548
-193.636660973575
-189.403301993146
-161.280239617154
-79.191558441558
-7.685442595599
-177.848141008297
-104.797438672439
42.246061338835
-166.600242097312
-156.715594843525
-132.690493100649
-179.217154806999
-179.555618968705
-178.324017237103
-186.585020123106
-54.072918075848
-178.881330041486
-191.113455988456
-152.481467859398
-82.194507857594
-141.481572138799
-164.86827961535
-146.518922483766
-152.081051869138
-158.704158728171
-49.813017314905
-163.65579653741
-194.23273159828
-36.08152958153
-101.056751807703
125.128607503608
-154.295948044046
-153.128888881568
-152.879126998769
-140.686847056489
-162.597402597403
-26.025862896769
-154.733092348641
-37.304860040051
-161.25466812431
-32.950577200577
-89.18702743167
-30.982683982684
-135.584415584416
-35.378044747687
-53.072510822511
-124.232301601944
-77.603015954704
-141.607190495446
-160.781878768624
-24.945165945166
107.431144319399
-124.256854256854
-25.975962462707
-79.697643559388
-88.826368066312
-111.373063511319
-135.075036075036
-39.28354978355
-90.577811067755
-89.77520488695
-17.095890230947
-131.264997051564
-159.31362480037
-150.50836662331
-78.93132469458
-136.147138508883
-93.038106801362
-186.596861471862
-25.253496255365
-95.422305890148
-50.289985788849
-22.920767702926
-26.715956683799
-161.128135505005
-70.084495004981
-137.85610819895
-192.781613249455
-203.779714311872
-20.40404040404
-43.556075147048
-106.016255300282
-31.579751888567
-198.125567184382
-79.475468975469
-41.818924852952
-25.135212258343
-27.399531024531
-29.003968253968
-140.97034934348
-174.554539695619
-166.734896077738
-145.826865885681
-73.475222299969
-90.538011570169
-95.865418581391
-90.590367965368
16.969991328912
-28.032555457662
-157.077741702742
-155.839757712888
17.219336219336
-158.254037380907
-198.652008684167
-96.977092352092
-202.153520812548
-95.719129785315
-160.849025974026
-164.226529692503
-98.963362304335
-102.857864357864
-73.51443001443
-13.787385255227
-148.276743119585
22.932518148491
-143.002888829505
-182.640984264115
-24.171404014246
-63.36938683536
76.371392496392
-80.829704295677
-85.473150156965
-53.158417001259
-152.070187479215
-140.495512154539
25.930942364757
-31.403838494811
-138.135440226413
-97.246572871573
-168.632215007215
-85.015578656658
-89.022701213886
-30.353307385465
-32.656337688496
-135.732010074852
-100.104028886187
-104.29797979798
-146.735187701161
26.759111209005
-183.348326007353
-192.087481962482
-27.895536711722
-30.518917859891
-33.960471776657
48.90929281832
-30.192258408231
-172.93740981241
-27.446380978539
-166.973665223665
-159.092871683845
-176.925659366844
-112.430375180375
-179.088181929155
-157.452561327561
-110.051178958337
-38.617673744543
-144.959460441512
-174.808982683983
-179.463675461806
-171.801587301587
-182.613769145927
120.008790790949
-96.880750471723
17.756673881674
14.027417027417
-30.115010238141
-199.474275476145
-182.584235209235
148.189393939394
-18.922688174557
-27.28846750631
-140.434497750683
22.721408271514
-24.169011544012
149.758297258297
-103.642135642136
2.676248085275
-27.816150098308
-151.23162326565
-141.941447193316
-31.972248281063
-29.358155981287
-176.00446178662
-173.139069264069
77.234917611787
-141.963272590142
-166.123623389702
-159.23631302034
-35.463357779543
-101.279783438811
-31.2412307431
-104.617806526834
-89.576479076479
-165.099317597448
-153.143398268398
-81.322871572872
-178.441197691198
-168.499480408507
-166.089396962528
114.819624819625
-33.782085248058
-121.515512265512
119.779901947638
-84.656204906205
96.165292792162
-16.900252525253
-110.366724275751
-84.358516731648
-181.551767676768
-147.505458848301
-60.934502275475
-140.815364942234
-153.021618962804
-29.604076479076
-143.971728689571
-28.507373848347
-152.157154374996
-36.061279968438
-152.231984016011
-33.448365105523
-148.385981351954
-28.164862914863
-162.13417760015
-91.291894634737
-191.079858612016
-31.52380952381
-99.508318792346
-150.998421480473
-174.525072150072
-34.31630893944
106.355673796859
18.897727272727
26.91337232053
-114.593503470373
14.164661005634
-172.774144215329
-177.531050589866
-24.188603311734
1.511138404087
-142.470264154079
-154.214057746216
-173.073073482101
-43.949606197737
-106.513236515106
-31.264584330769
41.454545454545
-169.588155870314
-91.440136974164
-82.87012987013
-22.301454519297
-84.269506578322
-184.576118326118
-78.845800754828
144.096821321209
-34.069062160035
-94.06705197421
-49.939552780526
-37.694964035937
-70.381287072472
-28.330038987197
-153.664274196432
-78.346341880369
-28.867652210494
-93.573253857281
-148.553932178932
-137.388214981057
1.585184678027
-156.481601731602
-171.463972556815
-141.654963813991
-191.531024531025
-30.261050478893
-27.330808080808
-82.204523920497
-25.039072287203
-28.83189033189
-157.395674018805
-64.121190587164
-98.231554138712
-200.794780637623
-22.56310525429
-145.91267687865
-25.826972609131
-35.808842459454
-136.170119853935
21.596294287479
-116.373870156028
-163.419393828421
-167.936507936508
-66.48575036075
-36.573004355162
-25.724607250219
-33.628809412837
-136.224206349206
56.6010576939
22.91341991342
-30.885101010101
-181.618914836757
-162.509538350511
-111.877753220595
106.007528164686
-172.615307333149
3.939054723082
-0.529353561511
-31.274419776289
100.608177515335
-93.627414004283
-157.472269815112
-169.440836940837
13.29816017316
-190.430242398084
-27.19715007215
-165.61052239268
-201.245896046296
-136.718253968254
16.43213389343
-37.989787741657
-31.123063465906
-140.329906204906
-139.306431372616
-79.029714311872
-193.977839911655
-189.694264069264
-100.919144326302
-113.186842628028
-127.186640718799
-185.022207681235
23.39917027417
-69.602766259924
-33.277528275659
10.604028886187
-28.805147212305
-81.738069179254
116.41278615624
-86.504888746474
-138.560404151377
-14.343301561144
-167.878087912115
-156.155329089144
