xf
-237.871028136252
-35.922033915745
-76.233044733045
-39.17541848323
-203.952989162821
-147.547753217416
-78.801316738817
65.748373003061
-33.690704168179
-203.552782842951
-214.712839092527
-236.559256867069
-130.19827630544
-77.309700564389
-239.959461789799
-81.167294359482
-211.412201269364
-96.950580820893
-220.591230135803
-82.705850665876
-141.187045441734
-31.172663029826
-80.868640856309
-215.132395382395
-233.458734722881
-79.288059163059
-85.182987084464
-128.91062763415
-95.23385288533
-79.911706349206
-219.401555790702
-228.037652400321
-201.205086580086
-216.643078157224
-222.003156565657
-32.030706257015
-234.100897100237
-83.918938796414
-82.325126262626
-198.490036888728
-239.210727759082
-155.517673231651
-230.445864632704
-82.098935786436
-31.092309616001
-234.980656066498
-71.205491119649
-82.840274073173
98.249079401531
-203.50983044733
-159.570839952081
-21.962171315115
-125.577223776395
-142.124324897667
-204.077063991222
-92.423925463083
-177.739044607804
-168.42392807227
-204.287518037518
-151.746929917329
-185.918714077442
0.08667027417
-14.289592352092
-228.030306734908
-79.469653180495
-79.314570609969
-93.368686868687
-71.553210678211
-229.438628649471
-84.028589466089
-196.6516016345
93.951362757112
-79.085183483526
-138.733629647788
-193.861404873076
-204.212391774892
-134.635642135642
-240.572510822511
-84.212418678691
-149.387489128938
-75.469670065898
-39.774643639293
-189.237780886123
-147.031068320226
-81.493326118326
-196.196428571429
-166.416890831049
-38.98633788468
-58.603080710979
-188.622965770022
-235.846857767256
-79.418740981241
-81.94218975469
-119.034404165645
-182.316648629149
-148.484577922078
-220.572733891475
-216.659816114417
-234.84848114388
-237.021327512777
-134.773859626803
-208.285015984187
-223.345595140994
-34.400993520563
-225.816241480399
-209.547434967834
-179.247831793231
-235.492554514611
-140.50554784139
-31.340458152958
-187.845865703764
-133.83385125968
-79.672929694986
-136.304383116883
-206.011994949495
-231.84275292731
-234.907828282828
-79.283620476551
-67.050505050505
-214.078823953824
-29.08209020166
-202.028184926527
-201.241111513168
-78.055154720598
-220.362506618748
-237.53549121675
-239.341943848185
-126.742554514611
-78.891889373977
-229.958780566679
-189.684135607655
-135.540628204786
-187.175822011664
-233.169462481962
-161.769931457431
54.244494852394
-75.896374458874
-85.328012265512
-10.576114621513
-79.188221500722
-150.731641816198
-78.3013594326
-244.174516691618
-76.546509892738
-237.025029456289
-227.906322545303
-131.465461857563
67.296626984127
-79.166894535654
-82.857096458754
-41.677987609247
-211.572286658129
-91.708878163479
24.633681207852
-193.363452283851
-233.494515442401
-76.460093295935
-97.115844655003
-81.207431457431
-120.188127608526
-188.812994727153
-156.741144730759
-227.707569138828
-143.753070082671
-208.819311563071
-240.498215742786
-251.103982586881
95.378741480399
-242.165093393037
56.882077325818
-233.554837759439
-77.425685425685
-74.994678932179
-140.742554514611
-227.464736652237
-29.299803044373
-154.149891774892
-184.79825036075
-237.005096903439
66.533933733105
-79.908733863335
-84.167568542569
-239.691879107323
-87.29590918801
-31.353308579966
-192.213119462799
-214.210497835498
-205.554740162639
-40.642316017316
-147.243867243867
-95.371215825817
-117.573142135642
-97.396370754269
-138.52727934602
-143.903819944263
-149.759152735811
-141.720955891355
-199.00721871182
-236.573570939542
-242.821514927808
-163.16585127375
-81.547030428271
-78.523942405183
-86.808080808081
-239.802175920935
-193.867738594396
-235.137666473829
-180.620356643699
-140.985566280965
-129.020566475168
-76.267991119649
-186.119360875602
-231.720461164202
-201.681637806638
90.259982374667
-151.551631090789
58.490010832639
-143.337081127525
-234.040674603175
-226.41810966811
-184.436774794674
-147.483290552577
-69.754736153078
65.088113275613
-204.481100690657
-212.089241925084
-200.113045135102
-237.449137903739
-89.971002289743
-186.947597305496
-79.72759078385
-75.270295912397
-28.987099469998
21.115981240981
-78.580583916426
-124.966875794646
61.750855477513
-242.531477951556
-128.670544733045
-190.163870851371
-201.397226231783
-31.956216324975
-231.407557720058
-202.030663780664
-237.563986790645
-188.354751581409
-79.60091991342
-206.804116258718
-24.510555652657
-241.511002886003
-82.104974650373
55.607839614626
68.744636238395
-56.592261904762
-230.214379606481
-198.249773226431
95.988813034212
-40.948589368988
-32.602301175116
-237.766999056157
-42.67063862524
-198.044508880351
-77.197651113095
-233.978354978355
-201.036298105039
-204.261655854284
-141.948859931759
-38.200443223785
-121.466494005652
-192.006129051528
-77.491796633898
59.320841047499
-23.357730381073
-80.787020701179
-21.155978132636
-83.136680597523
-245.736429167688
-36.826392593494
-84.523174506073
-79.311323856723
-199.176771381373
-253.454455266955
-227.653268800325
-140.329234807178
-35.908956932299
-200.62107814442
-77.542708833152
-72.770559065958
46.971767579666
-223.369725330567
-79.338968753127
-169.822965465067
-81.779894786136
-223.333607600709
-85.065426087483
-78.510421675865
-81.065722010008
-172.453889398176
66.958246850348
-139.447785089886
-74.53625170665
-73.949895784452
-81.132615842172
-192.365125763468
-35.172799422799
-204.077338258597
-127.756558950845
-170.513730168859
-152.343478132636
-213.940840645442
-81.895786934945
-241.410714285714
-166.670594836038
-76.905890554233
-77.279581529582
0.577200577201
-83.263888888889
-221.482323232323
-146.170097499699
-75.637626262626
48.503405473277
-121.079679431337
