xf
-244.380097399671
-43.141322516647
-81.755411255411
-44.764653696126
-210.36724457235
-155.180376590588
-85.168019480519
58.929880935908
-40.595463187148
-210.941196986091
-220.710725091752
-242.234350665823
-135.050777023489
-82.23832249435
-245.93434202413
-87.767813836341
-216.977183949896
-104.412651531624
-227.401309494332
-89.286842007658
-148.788106044134
-37.885192607904
-88.778320529244
-220.66341991342
-239.285311963135
-85.734307359307
-92.879826931726
-135.104480427581
-102.196926498826
-85.473214285714
-225.472000274823
-234.203104079028
-208.165043290043
-223.974705902529
-228.706439393939
-37.789547528023
-239.052309830983
-90.850608375681
-89.596590909091
-204.436101822626
-245.907058166735
-162.765920005319
-237.006043597217
-88.608495670996
-37.008071519596
-240.510911503912
-77.332162089162
-90.514025849181
92.004734629676
-211.383387445887
-166.438086703742
-28.296669204514
-132.311056401306
-149.363995919496
-210.156837413837
-99.851101483101
-183.980744465089
-174.631853062353
-211.37987012987
-157.790270437926
-193.523856893762
-6.869859307359
-19.877435064935
-233.93862566597
-86.665132283132
-86.261590784246
-100.045454545455
-77.991883116883
-234.788508906509
-90.698322510822
-202.48913407429
86.963792821546
-84.920814101314
-145.429564686565
-201.227452505202
-210.033279220779
-140.790043290043
-246.994588744589
-91.423653928748
-156.525411192989
-80.761140443546
-46.17712696703
-195.78877946928
-153.529672911673
-89.573051948052
-202.244047619048
-176.243417500417
-45.065835746336
-64.51348472364
-195.023677115833
-241.854123251779
-86.080898268398
-89.4954004329
-125.017091032747
-188.599296536796
-155.815205627706
-226.595283673439
-223.239491466836
-239.16743494009
-244.078441496019
-141.869180027025
-216.081619171869
-229.471547494203
-41.181413419319
-231.568092825093
-217.759967407623
-185.325443598099
-242.10430482146
-147.231690724691
-36.527867965368
-195.232099442255
-140.97087000562
-86.305603522759
-143.037608225108
-211.717803030303
-238.678709583365
-241.07196969697
-85.85186580146
-72.636363636364
-221.324134199134
-35.244183982089
-208.364537045037
-207.548027765183
-83.673022018367
-227.396420037076
-244.042162214007
-245.344471985127
-132.937638154794
-86.309027890622
-236.469112429268
-196.137289980273
-141.485841742842
-193.205716698717
-239.94237012987
-168.193993506493
46.945302905458
-82.708603896104
-91.875811688312
-17.628473901129
-86.090638528139
-157.012042916698
-83.428346444002
-250.979480644325
-83.591227023632
-243.300820222665
-235.807244651761
-138.576342116187
61.651785714286
-85.416891651236
-90.161436980937
-47.182854854699
-218.084504577505
-96.652911380256
19.762896228146
-200.251309398965
-239.548118550024
-82.62563011863
-105.169283301283
-87.589826839827
-125.496980394636
-195.191469448469
-163.475961536556
-233.336534508379
-127.376396228741
-214.944489053834
-244.973080085986
-257.46532455048
