xf
-221.598354977705
-17.873812413491
-62.427128427128
-25.202330450991
-187.917350638996
-128.466194784486
-62.88455988456
82.794603170943
-16.428806620759
-185.081747485102
-199.718124094464
-222.371522370183
-118.067024510316
-64.988145739485
-225.02226120397
-64.665995667335
-197.499744568036
-78.295404044065
-203.566031739481
-66.25337231142
-122.184393935733
-14.391339084631
-61.094441673972
-201.304834054834
-218.892291622244
-63.172438672439
-65.94088746631
-113.425995650574
-77.826168851591
-66.007936507937
-204.225444580397
-212.624023203554
-183.805194805195
-198.314008793962
-205.24494949495
-17.633603079494
-221.72236527337
-66.589764848244
-64.146464646465
-183.624874553983
-222.469901739949
-137.397056297478
-214.045417221422
-65.825036075036
-16.302904857013
-221.155017472965
-55.888813695866
-63.655894633151
113.859941331167
-183.825937950938
-142.402723072927
-6.125926591617
-108.742642214116
-124.025147343095
-188.877630434683
-73.855985413038
-162.134794964591
-152.904115597063
-186.556637806638
-136.638578615835
-166.90585703664
17.477994227994
-0.319985569986
-213.259509407253
-61.480955423903
-61.947020174277
-76.676767676768
-55.45652958153
-216.063928006875
-67.354256854257
-182.057770535027
111.420287596027
-64.496106939054
-121.993792050845
-175.446285792759
-189.660173160173
-119.249639249639
-224.517316017316
-66.184330553547
-131.542683968812
-62.240994121777
-23.768435319953
-172.860284428232
-130.784556841609
-61.294011544012
-181.077380952381
-141.850574157627
-23.787593230541
-43.827070679327
-172.621187405497
-220.828694055951
-62.763347763348
-63.059163059163
-104.077686997891
-166.610028860029
-130.158008658009
-205.516359436564
-200.210627733371
-224.051096653353
-219.378542554671
-117.035558626249
-188.793508014982
-208.030714257971
-17.449943773674
-211.436613118666
-189.016103868361
-164.053802281059
-218.963178747488
-123.690190633138
-18.371933621934
-169.380281357538
-115.991304394831
-63.091245125555
-119.47132034632
-191.747474747475
-214.752861287171
-219.497474747475
-62.863007164277
-53.085858585859
-195.965548340548
-13.676855750586
-186.187304630252
-185.47382088313
-64.010486476177
-202.777723072927
-221.26881372361
-224.335623505828
-111.254845414155
-60.349043082365
-213.682950910208
-173.551249676109
-120.677594359647
-172.101085294033
-216.237193362193
-145.709776334776
72.492474719731
-58.865800865801
-68.958513708514
7.054783577527
-61.932178932179
-135.030639064948
-65.483891904096
-227.16210680985
-58.9347170655
-221.335552540348
-208.154017279158
-113.688261211004
81.40873015873
-63.541901746698
-64.596245153298
-27.915819495615
-195.291741859689
-79.348795121538
36.810643657117
-176.143809496066
-218.360507673343
-61.046251239199
-76.982248039301
-65.251443001443
-106.915995643252
-172.866807923861
-139.904102716267
-213.635155714952
-184.694754717498
-193.506367836164
-229.311054884785
-235.200627677884
110.478279785332
-224.759584600275
74.521409941614
-221.66192643467
-61.152236652237
-57.37518037518
-123.588178747488
-211.439754689755
-14.461848535579
-135.32683982684
-170.422799422799
-222.732578800526
81.520239616713
-64.604026001769
-67.415223665224
-225.158394124085
-70.626212148955
-13.868972426025
-176.070075041976
-200.25487012987
-188.704415556672
-24.622294372294
-131.993145743146
-77.589054861798
-102.916305916306
-83.716139943397
-124.039086709291
-127.360955451646
-131.011288443341
-126.163470390727
-182.26311691086
-222.130883705392
-225.032507573027
-148.468304445561
-64.349151644356
-59.977759147963
-70.040404040404
-225.700451530247
-176.05421773627
-217.501067972114
-165.189829882777
-122.998427100684
-111.841760489504
-57.930480362533
-169.758422928627
-216.588329133533
-188.38437950938
106.326490867362
-134.393323075376
74.523846030407
-126.051070891762
-218.718253968254
-207.739357864358
-166.918160145417
-131.902197965812
-54.47482266777
84.009018759019
-188.206504865814
-193.781280099227
-183.38706042137
-223.306046203789
-72.495796666001
-169.442510794768
-64.169787749584
-61.45052672327
-15.020973998231
38.431096681097
-62.97013291308
-107.420468516164
76.08289738995
-228.244367943526
-114.760461760462
-174.804473304473
-188.090704000013
-17.803986883783
-215.606240981241
-183.700937950938
-219.023553955607
-172.608330290383
-63.346861471861
-191.229747502491
-13.699444472188
-226.507395382395
-64.23237370963
71.3195861332
86.775848355644
-41.785714285714
-212.331659479403
-182.684628991682
111.651565628822
-25.432590159847
-15.660522119651
-219.315400997454
-27.901645049388
-185.0278529708
-62.532492248183
-216.659632034632
-185.691323361528
-187.197547329109
-122.657157259414
-24.328358021305
-105.729542411595
-178.73219333445
-61.171125568869
77.004253811306
-9.543365236313
-65.641699698752
-3.87636780842
-66.780378223326
-231.838979668776
-21.427438700182
-67.963253940511
-62.668881646138
-179.866832639576
-238.614538239538
-211.897702557012
-123.788625004316
-22.228069421017
-180.747008814956
-59.888733229424
-56.250771978029
64.462171689428
-207.165839983787
-64.675249482302
-152.666255438999
-63.501568671773
-204.540894688638
-67.86325089756
-65.798726014417
-65.986974300588
-155.91590647952
81.949805222548
-122.516544039287
-57.775663752921
-59.181432715742
-62.33908062339
-174.30653262448
-22.506854256854
-186.751858456654
-113.298301861916
-152.002561759123
-136.00136780842
-197.669321817065
-63.917673724726
-222.184523809524
-150.61744895814
-60.59964229259
-62.386002886003
18.659812409812
-66.944444444444
-207.328282828283
-129.369177516921
-58.813131313131
65.803354546793
-105.215112397165
-182.948001470745
-117.727507807304
-174.22469699744
-75.609487734488
-177.886724386724
68.149444040626
-123.182359307359
-76.641183288927
-186.54341571362
-216.453077737387
-74.625415455211
-222.335833870143
80.789657823967
27.286510979458
-167.252961195909
-121.919682567426
107.766955266955
-86.740906047959
-215.956399683656
-40.292607228993
-59.198899119103
-188.848719928516
-22.15636056567
-221.372655122655
-200.618040560988
-127.337972610716
-166.825291643239
-194.663835368631
-191.959490777438
-13.923009787115
-225.239898989899
-185.893939393939
-17.693250493742
-68.6685960888
-60.185064935065
-173.152453534015
-170.782878760136
-110.518459490711
-65.831219693799
-59.583079944957
-168.362142499563
-130.564501301379
-63.961162836865
-65.829725829726
-114.99031060289
77.867316880439
-110.098867749411
-172.187950937951
-163.498123235001
-149.088217819236
-179.845779220779
-188.123376623377
-94.850288600289
-48.969769982893
-17.966920486604
-195.87043975786
-59.869949494949
-177.359487734488
-204.252164502164
-64.899784412907
128.094516594517
-191.070729221272
-189.628195890617
-61.733693220571
-154.526334776335
-176.248325760746
-228.297669910249
-216.915454903034
-60.37700627755
-169.803802666382
-66.163831526411
-188.764010606906
-57.314805552385
109.722509959387
-4.980158730159
-203.764790764791
76.763060026183
-50.343434343434
-61.726804614927
77.176068326612
-173.193745094288
-104.960193584492
-101.925237306097
-198.571608946609
-62.051998914578
-23.156587807131
-64.382863494741
-139.947567321865
-220.980029217609
-193.802942933802
-61.436615298493
-119.365332753455
84.441795316093
-59.742784992785
-108.417625041923
-232.923470060891
-67.637395024816
-74.966861829441
82.128190253892
-215.642727630307
-133.844177994721
-206.679090403547
-44.804653679654
-63.674963924964
-116.260078859536
-189.288115662414
-134.28636277324
-66.028426265304
-120.235028860029
-140.740981240981
79.46868773181
-65.284632034632
-164.42034718347
-116.315188453311
77.965677853099
-58.44572270381
-77.116449353327
-168.117006992709
-211.42790079048
-193.212950074828
-168.914372651952
-60.020202020202
-100.098896461476
-142.441400216943
-67.817336441635
19.511904761905
-171.800758438881
-172.047489535069
-205.739589102168
-10.325844944986
-216.850902739025
-54.835858585859
-231.670944808365
-172.616883116883
-73.064985927565
-178.553210678211
-202.755157867035
-65.918346542645
-80.224696612117
-63.456993334221
-5.420944808365
-63.925361181922
-61.624120274664
-171.773448773449
-132.469674819132
-125.398702161825
-106.892208655331
-198.694681318979
-119.35793737106
-194.913397762854
-216.66810966811
-205.660590409888
-65.090779578359
-219.528572291695
-182.443074456197
-115.351731601732
-108.734848484848
-65.191631454754
-176.199906562486
-60.34373859444
-127.152056277056
-100.474623598922
-220.480575979874
-207.544191919192
-60.887518900641
-183.508232502022
-46.342187350275
-62.491392853972
-188.912568900148
-138.264812915356
-219.510642135642
-15.727221864643
25.400844513424
-154.346681096681
-215.501284776828
81.171717171717
-231.237604975184
-178.702792565372
-67.067316448878
-215.20689033189
-60.636053748633
-219.260512623092
-60.904452017031
-123.743469986909
-126.443779443078
-225.308188170066
-186.793831168831
-133.353946966526
-196.804039540917
-223.858997471577
-114.683611937244
-192.111471861472
-61.646442495899
-100.283910533911
-61.979459380003
-2.43253968254
-123.294428793727
28.792641555764
-61.959956709957
-183.111544874667
-106.45425771738
-64.841630591631
-24.195526695527
-66.133167745747
-120.822654691093
-128.069458800477
-64.745597982475
2.727994227994
-22.240383616086
-17.724386724387
-186.597402597403
-223.418831168831
-144.460858585859
-116.555843292721
-110.858946608947
-183.820994807872
-217.983997471577
-213.773736510614
-15.033116019993
-158.668780306201
-116.329055191635
25.058714939574
5.443722943723
-193.271521145819
-184.368506493506
17.342749349311
-78.562770562771
-133.731117105415
-70.61624898539
-114.483534995956
-25.347278721577
-66.200757575758
-209.891521503399
-57.938311688312
-204.497474747475
-58.641651015949
-163.863997113997
-213.383009521132
-167.189574314574
-214.327358801816
-61.625952738532
-6.698110605215
-67.555121791999
-220.79534718347
-232.087842712843
-68.633889246469
-186.457865220988
-71.169191919192
-60.993506493506
82.372655122655
-126.79610303298
-192.865006351884
-68.862266375389
-232.993923743222
-216.205684204982
-201.324314574315
-27.382966497072
-189.245620133041
-20.386110247988
-77.319264069264
-63.683672796252
-61.738692862991
-216.648606998064
-104.967481604902
-65.390568764867
-184.803859165737
-186.25005086263
-110.825323812201
-67.282777420198
-204.154711042132
-78.486003749126
-188.601731601732
-61.216342854465
-19.953175466298
-121.004379866959
-147.674422799423
-193.382987370567
-206.180967168547
-98.195707070707
-165.394970782391
-181.869892995595
-102.055143942565
-222.088434701014
-23.763420776543
-196.099494086372
-24.08676046176
-65.416419795753
-120.318232680812
-221.222424747968
-179.612965725545
-193.579365079365
-67.17556154986
-175.294214069757
-166.092842355263
-224.13924963925
-63.914739039037
-48.740547477425
-139.662337662338
-107.590424464723
-54.449371073669
-214.331602594725
-221.149148123605
106.023521786644
-66.965007215007
-54.696335565476
-63.380433405977
-42.765873015873
-185.180735930736
-186.237734487734
-186.570640574974
-57.075484194625
-192.812049062049
-169.260137516699
-60.113867601447
-3.693125318827
-200.682951295531
20.227560464438
-54.991775754898
-69.278499278499
-54.54323918066
-221.982633120054
-169.218541705419
-98.19509293197
-121.714899853022
-129.14206262894
-211.705447330447
-127.411198911901
-61.776024888604
-181.507778283321
18.339753826631
-220.938311688312
-62.410843798264
-203.69469783282
-179.101050967262
-66.345288957868
77.177150577694
-27.13930050188
-126.090677853099
-111.9856208482
-72.203390190268
-184.945994807872
-73.244696106574
-230.015439252317
-23.989177489177
-131.110028860029
-110.394373157496
-224.87705714018
-136.302330952874
-219.523138885718
-67.389208772998
-62.883477633478
-108.931340073094
-13.852791702248
-213.751854614434
80.747525610105
-192.431023667901
-220.757288020411
-77.963383838384
-147.657935644813
-191.551716814137
-188.582380594801
-223.01935100693
-62.847149209027
77.780900655199
-80.205605555062
-179.318074456197
-182.002598265721
-185.737914862915
-135.941789679369
-59.232013344593
-193.014971139971
105.945599708722
-190.951766813644
104.675758438881
-192.39448051948
-187.444371431249
-128.289660389117
-192.304963567384
-225.18982770295
67.239126626547
-201.986652236652
-14.464992858975
-63.583311182768
-7.46176046176
-74.915584415584
-185.600339462919
-189.16841955584
-62.363636363636
-112.092120854541
-220.689625177204
-200.362841849719
-185.815729578852
-204.848789099491
-104.633499784043
-161.456422219545
-57.814126194986
-182.440763927641
-144.371572871573
-169.08627019885
-209.971478570935
-126.616595379718
-62.460475684932
50.19857744049
-61.635395264729
-213.276261763139
-199.304408548198
-27.114769477349
-67.750670638091
-208.545716653139
-125.467302771014
-118.661845858135
-61.720418470418
-58.709185887897
-174.10101010101
-62.173963406385
-63.468926147637
-130.49732678346
-65.098566580988
-60.782860693994
-219.325036075036
-125.16906086535
-114.374327820617
-115.535402856692
-61.920881791548
-188.262626262626
-58.021776075487
-185.329053650343
-75.065246493957
108.434736331648
-223.506772524351
-205.320165945166
-12.452069523359
-66.990341472763
-184.536124357413
16.402925741793
-222.30017671131
-75.150924704636
-68.084735468525
-184.76911976912
-61.381673881674
-65.323953823954
-136.184573130862
-76.588171052038
80.853142456231
-175.178981500271
-186.428161356872
-176.029482886905
-212.708644762356
-146.622466292388
-187.684704184704
34.36840785083
-62.284238873106
-170.036173678752
-66.609225626804
-57.477584156295
124.397055093344
-74.559163059163
-65.760412439123
-103.365489436778
-67.049472120761
-191.980076997655
-6.024432381854
-138.711006549874
126.257215007215
-67.556687127976
-93.915535094246
-61.814935064935
-210.659533391955
-165.150826061959
-107.25
-62.33830210588
-189.726551226551
-59.534402338113
-59.46858230745
-75.660402856692
-189.428292410714
-189.348222740801
-61.229879712302
-117.489742306576
-189.085858585859
-63.710710621843
-65.780384762807
-168.689656047078
-115.007477114899
-233.730568801858
-104.834153476732
-128.187197026064
-123.835776853355
-140.314344618056
-221.364619972042
-197.756673881674
-205.648579827291
-183.488275613276
-156.002525252525
-55.393250304383
-191.374589928301
-213.181736449315
-20.155910651577
112.071903201237
-69.090187590188
-72.039321789322
-16.43895145653
-6.150432900433
-205.636724386724
-194.253558182269
23.047537315115
-182.5583105046
-24.797569726281
-62.159221962933
-66.554604358315
21.331480260191
-208.145382395382
-65.563934546356
-87.655155066288
-61.337924445346
-215.877787360209
-67.454906204906
-184.4894889182
-215.468434343434
106.513790246212
-66.130312612734
-101.197010563221
49.591671457882
-132.826167647457
-64.338875642587
-108.850780404491
-210.056096681097
-110.658779480069
-133.974945024322
-22.847714026425
-111.84376268263
-220.327241443452
-198.638528138528
-172.768726607594
-64.771366003788
-86.725288600289
-221.918912901335
-62.15932060561
-227.697199393488
-69.313573795996
0.240850187139
-133.405942798521
-67.008658008658
-61.406614977904
-58.747524068813
-66.719024790314
-57.734520145653
-228.719237576659
-205.533303881448
-207.501754430465
41.256452640242
-220.79501206259
-209.375491804203
-172.93176886048
-156.906967273178
-74.389561068272
-184.49453942325
-146.621212121212
-79.791404558983
-120.456127964917
-131.222943722944
-108.048651977363
-116.45689033189
-70.609176305465
-184.493736190025
-170.250139508929
-127.704906204906
-123.027925741793
-223.104027157738
-209.756542827832
-91.792600953734
-208.639971139971
-224.007034632035
-188.900432900433
-185.417748917749
-189.216400895112
-183.916174862464
-65.6850325239
-62.294462481962
-64.765069782648
-60.381362452652
40.408648426227
-61.432440775641
-62.454266436688
-62.367604617605
-174.740341472763
-65.145874199585
-110.426948051948
-66.516955266955
-186.989751025884
-199.289862914863
-193.044421615711
-115.586809783099
46.013347763348
-198.529942279942
-59.358897287608
-23.46080926452
32.110438931728
108.079684963474
-218.908270765693
107.186196507486
-218.607864357864
-180.153466867334
-77.139889407468
-107.980093203238
-59.214056017767
-191.732421875
-144.831939653229
-62.568903318903
-65.72582972583
-217.428210678211
-168.81021289908
-201.344795612374
-167.07215007215
-60.436950419372
-59.010822510823
-157.888528138528
-63.683392237103
-214.404319421898
-61.228075960498
109.352043030754
-199.75249284136
-62.01620161929
-221.439262885552
-68.052751285173
-10.769480519481
-197.196248196248
-189.687622598755
-59.42806465182
-164.105420837843
-62.204758240891
-169.564262885552
-171.56068779311
83.639561068272
-15.627394198683
-174.663682021104
-200.133477633478
29.532828282828
-61.048291227002
-203.008477633478
-221.700364414232
-170.575315092893
-176.686655900523
-206.890692640693
78.338662856241
