xf
-241.125562767962
-39.531678216196
-78.994227994228
-41.970036089678
-207.160116867586
-151.364064904002
-81.984668109668
62.339126969485
-37.143083677663
-207.246989914521
-217.71178209214
-239.396803766446
-132.624526664464
-79.774011529369
-242.946901906964
-84.467554097912
-214.19469260963
-100.681616176258
-223.996269815068
-85.996346336767
-144.987575742934
-34.528927818865
-84.823480692777
-217.897907647908
-236.372023343008
-82.511183261183
-89.031407008095
-132.007554030866
-98.715389692078
-82.69246031746
-222.436778032762
-231.120378239674
-204.685064935065
-220.308892029876
-225.354797979798
-34.910126892519
-236.57660346561
-87.384773586048
-85.960858585859
-201.463069355677
-242.558892962908
-159.141796618485
-233.725954114961
-85.353715728716
-34.050190567798
-237.745783785205
-74.268826604406
-86.677149961177
95.126907015604
-207.446608946609
-163.004463327912
-25.129420259814
-128.944140088851
-145.744160408581
-207.11695070253
-96.137513473092
-180.859894536446
-171.527890567312
-207.833694083694
-154.768600177627
-189.721285485602
-3.391594516595
-17.083513708514
-230.984466200439
-83.067392731814
-82.788080697108
-96.707070707071
-74.772546897547
-232.11356877799
-87.363455988456
-199.570367854395
90.457577789329
-82.00299879242
-142.081597167176
-197.544428689139
-207.122835497835
-137.712842712843
-243.78354978355
-87.81803630372
-152.956450160964
-78.115405254722
-42.975885303162
-192.513280177701
-150.28037061595
-85.533189033189
-199.220238095238
-171.330154165733
-42.026086815508
-61.55828271731
-191.823321442928
-238.850490509518
-82.74981962482
-85.718795093795
-122.025747599196
-185.457972582973
-152.149891774892
-223.584008782457
-219.949653790627
-237.007958041985
-240.549884504398
-138.321519826914
-212.183317578028
-226.408571317598
-37.791203469941
-228.692167152746
-213.653701187728
-182.286637695665
-238.798429668036
-143.86861928304
-33.934163059163
-191.53898257301
-137.40236063265
-82.989266608873
-139.670995670996
-208.864898989899
-235.260731255337
-237.989898989899
-82.567743139005
-69.843434343434
-217.701479076479
-32.163137091875
-205.196360985782
-204.394569639176
-80.864088369482
-223.879463327912
-240.788826715379
-242.343207916656
-129.840096334702
-82.6004586323
-233.213946497974
-192.910712793964
-138.513234973814
-190.19076935519
-236.555916305916
-164.981962481962
50.594898878926
-79.302489177489
-88.601911976912
-14.102294261321
-82.63943001443
-153.871842366448
-80.864852938301
-247.576998667972
-80.068868458185
-240.162924839477
-231.856783598532
-135.020901986875
64.474206349206
-82.291893093445
-86.509266719846
-44.430421231973
-214.828395617817
-94.180894771868
22.198288717999
-196.807380841408
-236.521316996212
