xf
-185.7984740289
21.832274891468
-32.054112554113
5.538463219936
-152.638945886583
-86.486766232041
-27.867694805195
120.296309540282
21.547367983566
-144.445469697833
-166.729751098724
-191.158506477034
-91.378270561045
-37.880725124698
-192.160419915146
-28.363138544611
-166.892339825114
-37.254015135043
-166.110595267572
-30.057919931618
-80.378560622533
22.527573594799
-17.591203472831
-170.884199134199
-186.846116800845
-27.718073593074
-23.608268306369
-79.359805286705
-39.529263977365
-35.419642857143
-170.837999917728
-178.714038970667
-145.525432900433
-157.990056194784
-168.376893939394
14.040023911051
-194.489595254262
-28.465582162271
-24.153409090909
-150.921517417544
-185.640084497856
-97.5316990423
-177.9644329166
-30.022456709957
16.233785612759
-190.738612567192
-22.192123363544
-21.450259865104
148.203837576367
-140.521374458874
-104.632865938789
28.713811800077
-71.706562777102
-84.206956723036
-155.438876610298
-33.006517302938
-127.805445749522
-118.760528151607
-147.548701298701
-103.40020575255
-125.077571546877
55.738906926407
30.413149350649
-180.763755286411
-21.905820359399
-23.738409215754
-39.954545454545
-20.043831168831
-186.639586593166
-30.670725108225
-149.951342116187
149.85192224164
-32.400138541217
-85.16614933757
-134.933023816063
-157.645292207792
-85.400432900433
-189.195887445887
-26.522536678232
-92.284112616535
-33.137907044712
11.445222982597
-136.829792220871
-95.042231588653
-16.855519480519
-147.815476190476
-87.804677476099
9.649645008566
-11.319848609693
-137.417275003541
-187.788733891078
-26.121482683983
-21.516504329004
-71.172909228833
-132.055465367965
-89.839556277056
-172.392335635759
-164.022413295069
-200.296850774195
-180.564415646838
-78.011296425031
-145.91219048273
-174.337976315321
19.842365669482
-179.801430722852
-143.84717544952
-130.626937354282
-182.598552059818
-86.696404774984
10.15882034632
-128.75599579584
-76.737701292162
-26.611539072805
-82.438582251082
-160.36553030303
-177.155099678865
-185.594696969697
-26.737657877274
-22.363636363636
-156.116341991342
20.214660041776
-151.337367978447
-150.785781497047
-33.112216338451
-164.091199272123
-185.4821232387
-191.321718752642
-77.181885393151
-19.554781240818
-177.87612566597
-138.058900626707
-87.978919900341
-138.936664515243
-178.986201298701
-110.377435064935
112.638030427875
-21.398538961039
-32.945616883117
45.842759615415
-23.968885281385
-100.488433012199
-37.285463341387
-189.734805069961
-20.188772845578
-186.81870332528
-164.698945693639
-74.578419788575
112.455357142857
-29.166917610994
-24.422372281293
2.360950354374
-159.474543303122
-52.156612429268
63.599961045501
-138.26059536294
-185.065690581417
-27.135798714378
-32.688335484757
-30.148268398268
-77.71730531965
-137.785196956618
-102.862610284384
-182.675846182423
-274.766460914116
-159.817891636968
-204.699300997185
-200.213246878091
143.697264056185
-186.4674652562
113.327941696365
-195.497521520177
-25.350649350649
-18.612283549784
-85.848552059818
-176.184794372294
18.181651383767
-93.916125541126
-138.796807359307
-191.333038974118
114.490112560652
-30.933668706324
-30.560064935065
-193.184727160962
-33.952878663034
24.596567112646
-140.555377316165
-169.552489177489
-151.633701423546
10.621753246753
-98.441558441558
-38.468300740956
-70.671266233766
-53.619632159477
-92.165062908486
-90.966653567888
-89.765986999908
-91.937002289347
-145.426092948748
-190.356971790264
-185.89669139251
-116.133701423546
-26.513818319742
-19.176155982079
-33.151515151515
-194.676657870734
-136.864471848393
-178.700551268342
-131.24267100875
-83.426720904065
-74.048387321043
-17.587956696878
-133.764359445283
-183.297638666062
-159.130411255411
141.672809551289
-96.645045441466
109.798283465497
-88.021848373083
-185.008928571429
-166.646103896104
-128.377207917052
-97.623794274929
-20.859013000092
125.635010822511
-152.40239405116
-153.503764082343
-146.58989405116
-192.1912444639
-34.050344293768
-130.931320471165
-29.942621074198
-31.04703450719
15.704502039658
76.524350649351
-28.62714070572
-68.818372503504
107.613389597311
-196.812725925858
-84.158279220779
-141.013798701299
-158.816355090121
13.330917886841
-180.843344155844
-143.375541125541
-178.234601718523
-137.966203450125
-27.587932900433
-156.966136238792
10.085000124845
-193.499458874459
-24.912651639996
105.885428474063
126.444515013592
-9.21130952381
-172.989675199831
-148.441311675233
146.109621336966
8.702608100264
21.611391802371
-178.721885268306
4.590140817485
-156.391209969789
-30.269142745377
-178.558441558442
-151.932378925802
-149.656508573722
-80.215411380256
6.19022942415
-71.10824890467
-149.529534756879
-25.265649225805
115.907761891683
20.848238082159
-32.321993493415
34.138774904854
-30.796513000092
-201.264590771167
12.450259865104
-31.531428696273
-26.055508782853
-137.384967407623
-205.966720779221
-177.235456821722
-87.399283438018
7.869883103804
-137.024056290135
-21.049986901221
-19.907240384585
102.941060730905
-171.517292220871
-32.415067086488
-114.921493381649
-23.289251220175
-163.196926282082
-30.018465479731
-37.83299555923
-32.813729339864
-119.532344058479
114.931233641389
-85.267813727969
-20.902370254715
-26.69081396458
-20.993303142069
-134.577627718707
5.358225108225
-148.635802892379
-81.490136266271
-111.277991257705
-100.048725095146
-161.871980394636
-24.365824662246
-179.886904761905
-115.300528026762
